Date,0.9706950187683105
2015/2/4,0.5078505277633667
2015/2/5,-0.33711904287338257
2015/2/5,0.9118297100067139
2015/2/5,0.5078505277633667
2015/2/5,0.46934688091278076
2015/2/6,0.09255707263946533
2015/2/6,0.12022614479064941
2015/2/6,-0.7019006907939911
2015/2/6,0.962043285369873
2015/2/6,0.9675723314285278
2015/2/6,0.8750338554382324
2015/2/6,0.9763400554656982
2015/2/6,0.9838972091674805
2015/2/6,0.740882396697998
2015/2/6,0.9772931337356567
2015/2/6,0.9601010084152222
2015/2/6,0.942414402961731
2015/2/6,0.9707345962524414
2015/2/6,0.9787584543228149
2015/2/9,0.9715747833251953
2015/2/9,0.7516961097717285
2015/2/9,0.6528345346450806
2015/2/9,0.7152345180511475
2015/2/9,0.9756748676300049
2015/2/9,0.5639487504959106
2015/2/9,0.9752448797225952
2015/2/9,0.9720927476882935
2015/2/9,0.8725570440292358
2015/2/9,0.8167023658752441
2015/2/9,0.7148747444152832
2015/2/9,0.7976083755493164
2015/2/9,0.5078505277633667
2015/2/9,-0.14440244436264038
2015/2/10,0.9497184753417969
2015/2/10,0.43743860721588135
2015/2/10,0.6528345346450806
2015/2/10,0.9742864370346069
2015/2/10,0.4359455108642578
2015/2/10,0.5078505277633667
2015/2/10,0.9794735908508301
2015/2/11,-0.02126908302307129
2015/2/11,0.6222487688064575
2015/2/11,0.6528345346450806
2015/2/11,0.9781432151794434
2015/2/11,0.04231977462768555
2015/2/11,0.973179817199707
2015/2/11,0.974652886390686
2015/2/11,0.9483553171157837
2015/2/11,0.9630595445632935
2015/2/11,0.8871254920959473
2015/2/11,0.9768722057342529
2015/2/11,0.5078505277633667
2015/2/11,0.12124872207641602
2015/2/11,-0.7847507148981094
2015/2/11,-0.8331589251756668
2015/2/12,0.35361993312835693
2015/2/12,0.6528345346450806
2015/2/12,0.9717339277267456
2015/2/12,0.9683665037155151
2015/2/12,0.9698550701141357
2015/2/12,0.9698550701141357
2015/2/12,0.963204026222229
2015/2/12,0.9806270599365234
2015/2/12,0.9294763803482056
2015/2/12,0.5078505277633667
2015/2/12,0.8891086578369141
2015/2/12,0.8110061883926392
2015/2/12,0.12349843978881836
2015/2/12,0.9055448770523071
2015/2/13,0.5152243375778198
2015/2/13,0.9273943901062012
2015/2/13,0.9523993730545044
2015/2/13,0.6902623176574707
2015/2/13,0.5812176465988159
2015/2/13,0.8853778839111328
2015/2/13,0.770553708076477
2015/2/13,0.11160457134246826
2015/2/13,0.6461309194564819
2015/2/16,0.9299887418746948
2015/2/16,0.6528345346450806
2015/2/16,0.9709486961364746
2015/2/16,0.6408820152282715
2015/2/16,0.9557106494903564
2015/2/16,0.5078505277633667
2015/2/16,0.46934688091278076
2015/2/16,0.9784221649169922
2015/2/16,0.6166304349899292
2015/2/17,0.8780516386032104
2015/2/17,0.8968063592910767
2015/2/17,0.8226289749145508
2015/2/17,0.5078505277633667
2015/2/17,0.8074116706848145
2015/2/17,0.9531608819961548
2015/2/17,0.8013464212417603
2015/2/25,0.7031954526901245
2015/2/25,0.9737995862960815
2015/2/25,0.9147380590438843
2015/2/25,0.8998144865036011
2015/2/25,0.5078505277633667
2015/2/25,0.9739068746566772
2015/2/26,0.8781360387802124
2015/2/26,0.9684357643127441
2015/2/26,0.9310821294784546
2015/2/26,0.9651879072189331
2015/2/26,0.5078505277633667
2015/2/26,0.8889970779418945
2015/2/26,0.8737200498580933
2015/2/26,0.9766248464584351
2015/2/27,0.7491499185562134
2015/2/27,0.9613865613937378
2015/2/27,0.8256087303161621
2015/2/27,0.6528345346450806
2015/2/27,0.7400825023651123
2015/2/27,0.9281643629074097
2015/2/27,0.9811078310012817
2015/2/27,0.4783163070678711
2015/2/27,0.9434551000595093
2015/2/27,0.5373467206954956
2015/2/27,0.9758435487747192
2015/2/27,0.9693872928619385
2015/2/27,0.46934688091278076
2015/2/27,0.5078505277633667
2015/2/27,0.30807971954345703
2015/2/27,0.9556155204772949
2015/2/27,0.6049830913543701
2015/2/27,0.8663181066513062
2015/3/2,0.8912866115570068
2015/3/2,0.6893174648284912
2015/3/2,0.6528345346450806
2015/3/2,0.8967169523239136
2015/3/2,0.9430711269378662
2015/3/2,0.9825319051742554
2015/3/2,0.5078505277633667
2015/3/2,0.5855895280838013
2015/3/2,0.8995436429977417
2015/3/3,0.8550537824630737
2015/3/3,-0.25433725118637085
2015/3/3,0.6528345346450806
2015/3/3,0.913317084312439
2015/3/3,0.9550191164016724
2015/3/3,0.9813392162322998
2015/3/3,0.957206130027771
2015/3/3,0.971477746963501
2015/3/3,0.9531651735305786
2015/3/3,0.5078505277633667
2015/3/3,0.9711934328079224
2015/3/4,0.4785982370376587
2015/3/4,0.6528345346450806
2015/3/4,0.9800522327423096
2015/3/4,0.9785294532775879
2015/3/4,0.9629713296890259
2015/3/4,0.8908737897872925
2015/3/5,0.9744124412536621
2015/3/5,0.8359694480895996
2015/3/5,0.9597349166870117
2015/3/5,0.3358955383300781
2015/3/5,0.6528345346450806
2015/3/5,0.9708577394485474
2015/3/5,0.9462931156158447
2015/3/5,0.9778954982757568
2015/3/5,0.6915087699890137
2015/3/5,0.5078505277633667
2015/3/5,0.9701352119445801
2015/3/5,0.9216430187225342
2015/3/6,0.6528345346450806
2015/3/6,0.9793558120727539
2015/3/6,0.9717974662780762
2015/3/6,0.9549777507781982
2015/3/6,0.5843976736068726
2015/3/6,0.5078505277633667
2015/3/9,0.6701412200927734
2015/3/9,0.9129475355148315
2015/3/9,0.6528345346450806
2015/3/9,0.9786112308502197
2015/3/10,-0.10883194208145142
2015/3/10,0.6528345346450806
2015/3/10,0.8527448177337646
2015/3/10,0.9793533086776733
2015/3/10,0.9765894412994385
2015/3/10,0.9760744571685791
2015/3/10,0.7936884164810181
2015/3/10,0.751419186592102
2015/3/10,0.9248751401901245
2015/3/10,0.5078505277633667
2015/3/11,0.9317737817764282
2015/3/11,0.6528345346450806
2015/3/11,0.9120343923568726
2015/3/11,0.9680060148239136
2015/3/11,0.9295430183410645
2015/3/11,0.9658167362213135
2015/3/12,0.6684536933898926
2015/3/12,0.6528345346450806
2015/3/12,0.5743417739868164
2015/3/12,0.9693388938903809
2015/3/13,0.6994788646697998
2015/3/13,0.6528345346450806
2015/3/13,0.9568134546279907
2015/3/16,0.979296088218689
2015/3/16,0.8115346431732178
2015/3/16,-0.6296279430389404
2015/3/16,0.9712138175964355
2015/3/16,0.5078505277633667
2015/3/16,0.770553708076477
2015/3/16,-0.7825701385736465
2015/3/17,0.6528345346450806
2015/3/17,0.9707127809524536
2015/3/17,0.9781310558319092
2015/3/17,0.9626361131668091
2015/3/17,0.9262168407440186
2015/3/17,0.971225380897522
2015/3/17,0.9547332525253296
2015/3/18,0.904338002204895
2015/3/18,0.978955864906311
2015/3/18,0.6528345346450806
2015/3/18,0.9749484062194824
2015/3/18,0.5758229494094849
2015/3/18,0.685066819190979
2015/3/18,0.5769853591918945
2015/3/18,0.9664013385772705
2015/3/19,0.57017982006073
2015/3/19,0.6528345346450806
2015/3/19,0.9727888107299805
2015/3/19,0.7864118814468384
2015/3/19,0.8128362894058228
2015/3/20,0.7840780019760132
2015/3/20,0.6528345346450806
2015/3/20,0.9753586053848267
2015/3/20,0.8913576602935791
2015/3/23,0.722812294960022
2015/3/23,0.906070351600647
2015/3/23,0.29217422008514404
2015/3/23,0.6528345346450806
2015/3/23,0.928058385848999
2015/3/23,0.9471544027328491
2015/3/23,0.9774724245071411
2015/3/24,0.21590793132781982
2015/3/24,0.9719597101211548
2015/3/24,0.6528345346450806
2015/3/24,-0.5547713339328766
2015/3/24,0.9753586053848267
2015/3/25,0.2856379747390747
2015/3/25,0.9361870288848877
2015/3/25,0.9674445390701294
2015/3/25,0.7881482839584351
2015/3/25,0.9608819484710693
2015/3/25,0.9803578853607178
2015/3/25,0.8957004547119141
2015/3/25,0.13542330265045166
2015/3/25,0.9743585586547852
2015/3/25,0.9829933643341064
2015/3/25,0.9749628305435181
2015/3/25,0.9829933643341064
2015/3/25,0.855620265007019
2015/3/25,-0.6083132326602936
2015/3/25,0.6528345346450806
2015/3/25,0.9710314273834229
2015/3/25,0.949661374092102
2015/3/25,0.7501428127288818
2015/3/25,0.8818808794021606
2015/3/26,0.9721956253051758
2015/3/26,-0.8686227947473526
2015/3/26,0.24387776851654053
2015/3/26,0.6528345346450806
2015/3/26,0.9180997610092163
2015/3/26,0.9691017866134644
2015/3/26,0.9311814308166504
2015/3/26,0.9755401611328125
2015/3/26,0.9801352024078369
2015/3/26,0.9836333990097046
2015/3/26,0.9714434146881104
2015/3/26,0.9720844030380249
2015/3/26,0.8928184509277344
2015/3/26,0.971537709236145
2015/3/26,0.5765531063079834
2015/3/26,0.9590979814529419
2015/3/26,0.9725645780563354
2015/3/26,0.5406719446182251
2015/3/26,0.9766725301742554
2015/3/26,0.5628699064254761
2015/3/26,0.9820383787155151
2015/3/26,0.9818031787872314
2015/3/26,0.9815768003463745
2015/3/26,0.9837149381637573
2015/3/26,0.9242298603057861
2015/3/26,0.982587456703186
2015/3/27,0.5039503574371338
2015/3/27,0.9621566534042358
2015/3/27,0.6528345346450806
2015/3/27,0.9355710744857788
2015/3/27,0.9795132875442505
2015/3/27,0.9605249166488647
2015/3/27,0.9824469089508057
2015/3/27,0.9745460748672485
2015/3/27,0.9579182863235474
2015/3/27,0.8859672546386719
2015/3/27,0.5318479537963867
2015/3/27,0.9841334819793701
2015/3/27,0.9746580123901367
2015/3/27,0.9701321125030518
2015/3/27,0.9471544027328491
2015/3/27,0.8110061883926392
2015/3/27,0.8924573659896851
2015/3/30,0.2235933542251587
2015/3/30,0.6528345346450806
2015/3/30,0.5167711973190308
2015/3/30,0.9628850221633911
2015/3/30,0.9727499485015869
2015/3/30,0.5318479537963867
2015/3/31,0.17452192306518555
2015/3/31,0.9360995292663574
2015/4/1,0.6528345346450806
2015/4/1,0.0940178632736206
2015/4/1,0.9578845500946045
2015/4/2,0.8916720151901245
2015/4/2,0.9218530654907227
2015/4/3,0.84368896484375
2015/4/3,0.9793945550918579
2015/4/3,0.8376827239990234
2015/4/3,0.975082516670227
2015/4/3,0.7726339101791382
2015/4/3,0.4963167905807495
2015/4/7,0.9014012813568115
2015/4/7,-0.21253913640975952
2015/4/7,0.9459104537963867
2015/4/7,0.9005453586578369
2015/4/7,0.9518910646438599
2015/4/7,0.9470562934875488
2015/4/8,0.6528345346450806
2015/4/8,0.7588469982147217
2015/4/8,0.8383824825286865
2015/4/8,0.8376064300537109
2015/4/8,0.9759750366210938
2015/4/9,0.654597282409668
2015/4/9,0.8327963352203369
2015/4/9,0.958524227142334
2015/4/9,0.6528345346450806
2015/4/10,0.9297662973403931
2015/4/10,0.38777124881744385
2015/4/10,0.8514097929000854
2015/4/10,0.6079961061477661
2015/4/10,0.8738521337509155
2015/4/10,0.9756190776824951
2015/4/13,0.765268087387085
2015/4/13,0.6353302001953125
2015/4/13,0.14847886562347412
2015/4/13,0.6230226755142212
2015/4/13,0.46934688091278076
2015/4/13,0.9372472763061523
2015/4/14,-0.46712446212768555
2015/4/14,0.23274850845336914
2015/4/14,0.6528345346450806
2015/4/15,0.6528345346450806
2015/4/15,0.9821876287460327
2015/4/15,0.9793777465820312
2015/4/15,0.9747881889343262
2015/4/15,0.9783855676651001
2015/4/16,0.22851848602294922
2015/4/16,0.6528345346450806
2015/4/16,0.2690814733505249
2015/4/16,0.9483553171157837
2015/4/16,0.6507915258407593
2015/4/16,0.46934688091278076
2015/4/16,0.8969937562942505
2015/4/16,0.9158909320831299
2015/4/16,0.47169172763824463
2015/4/16,0.796546220779419
2015/4/17,0.29450786113739014
2015/4/17,0.6528345346450806
2015/4/17,0.9256114959716797
2015/4/17,0.9676125049591064
2015/4/17,0.977635383605957
2015/4/17,0.9601268768310547
2015/4/17,0.9227851629257202
2015/4/17,0.8986045122146606
2015/4/17,0.9046132564544678
2015/4/20,0.9114871025085449
2015/4/20,0.6528345346450806
2015/4/20,0.9459332227706909
2015/4/20,0.9107192754745483
2015/4/20,0.950158953666687
2015/4/20,0.8998144865036011
2015/4/20,0.9607534408569336
2015/4/21,0.6643834114074707
2015/4/21,0.6528345346450806
2015/4/21,0.9533869028091431
2015/4/21,0.9558353424072266
2015/4/21,0.9659014940261841
2015/4/21,0.9738649129867554
2015/4/21,0.8360267877578735
2015/4/22,0.8974634408950806
2015/4/22,0.5622899532318115
2015/4/22,0.6528345346450806
2015/4/22,0.9771205186843872
2015/4/22,0.968621015548706
2015/4/22,0.9455465078353882
2015/4/22,0.977271556854248
2015/4/23,0.9649205207824707
2015/4/23,0.7564756870269775
2015/4/23,0.8175991773605347
2015/4/23,0.9694443941116333
2015/4/23,0.9682378768920898
2015/4/23,0.9816542863845825
2015/4/23,0.9380663633346558
2015/4/23,0.982541561126709
2015/4/23,0.2725778818130493
2015/4/23,0.9835972785949707
2015/4/23,0.6528345346450806
2015/4/23,0.8341736793518066
2015/4/23,0.9632173776626587
2015/4/23,0.9701664447784424
2015/4/23,-0.015225887298583984
2015/4/24,0.30615437030792236
2015/4/24,0.967574954032898
2015/4/24,0.45872247219085693
2015/4/24,0.6528345346450806
2015/4/24,0.9743224382400513
2015/4/24,0.38127195835113525
2015/4/24,0.9829771518707275
2015/4/24,0.961023211479187
2015/4/24,0.9017173051834106
2015/4/24,0.9578719139099121
2015/4/24,0.8364303112030029
2015/4/24,0.8908562660217285
2015/4/24,0.9787416458129883
2015/4/24,0.8584494590759277
2015/4/24,0.7539063692092896
2015/4/24,0.16357409954071045
2015/4/24,0.7625092267990112
2015/4/24,0.983060359954834
2015/4/24,0.6118373870849609
2015/4/24,0.9587219953536987
2015/4/24,0.968428373336792
2015/4/24,-0.18346023559570312
2015/4/24,-0.19788050651550293
2015/4/24,0.9820166826248169
2015/4/24,0.9822548627853394
2015/4/24,-0.2059447169303894
2015/4/24,0.9779160022735596
2015/4/27,0.7861672639846802
2015/4/27,0.6528345346450806
2015/4/27,0.9582785367965698
2015/4/27,0.8543431758880615
2015/4/27,0.9788786172866821
2015/4/27,0.9785469770431519
2015/4/27,0.9751781225204468
2015/4/27,0.9795218706130981
2015/4/27,-0.14374291896820068
2015/4/27,0.9695867300033569
2015/4/27,0.9339134693145752
2015/4/27,0.958524227142334
2015/4/27,0.900331974029541
2015/4/28,-0.21164017915725708
2015/4/28,0.9821822643280029
2015/4/28,0.5639487504959106
2015/4/28,0.9786597490310669
2015/4/28,0.7409472465515137
2015/4/28,0.9463382959365845
2015/4/28,0.6864726543426514
2015/4/28,0.9038794040679932
2015/4/28,0.5652114152908325
2015/4/28,0.9781044721603394
2015/4/29,0.8025223016738892
2015/4/29,0.8880444765090942
2015/4/29,0.9635919332504272
2015/4/29,-0.024100184440612793
2015/4/29,0.38388168811798096
2015/4/29,0.7865532636642456
2015/4/29,0.3164268732070923
2015/4/29,0.2008448839187622
2015/4/29,0.6794075965881348
2015/4/29,0.4504510164260864
2015/4/29,0.9591890573501587
2015/4/29,0.85274338722229
2015/4/29,0.9563546180725098
2015/4/29,0.9619063138961792
2015/4/29,0.46934688091278076
2015/4/29,0.9729679822921753
2015/4/29,0.9405981302261353
2015/4/30,0.5082629919052124
2015/4/30,0.9382892847061157
2015/4/30,0.9676120281219482
2015/4/30,-0.5165134072303772
2015/4/30,0.9781559705734253
2015/4/30,0.9308217763900757
2015/4/30,0.9735746383666992
2015/4/30,0.46934688091278076
2015/4/30,0.8076578378677368
2015/4/30,0.9767582416534424
2015/4/30,0.9005752801895142
2015/4/30,0.9134833812713623
2015/5/4,0.23274850845336914
2015/5/4,0.08128845691680908
2015/5/4,0.976436972618103
2015/5/4,-0.7857765108346939
2015/5/4,0.974335789680481
2015/5/5,0.9743701219558716
2015/5/5,0.9655859470367432
2015/5/5,-0.08750545978546143
2015/5/5,0.3807189464569092
2015/5/5,0.9571113586425781
2015/5/6,0.8715788125991821
2015/5/6,0.935876727104187
2015/5/6,0.4171251058578491
2015/5/6,-0.2474919557571411
2015/5/6,0.7564033269882202
2015/5/6,0.9715824127197266
2015/5/6,0.9703047275543213
2015/5/7,-0.13244646787643433
2015/5/7,0.018336057662963867
2015/5/7,0.9586184024810791
2015/5/7,0.9407081604003906
2015/5/7,0.7769464254379272
2015/5/8,-0.04070580005645752
2015/5/8,0.6519002914428711
2015/5/8,0.964108943939209
2015/5/8,0.9546263217926025
2015/5/11,0.13945186138153076
2015/5/11,0.5967370271682739
2015/5/11,0.9685264825820923
2015/5/11,-0.04068183898925781
2015/5/11,0.5777356624603271
2015/5/11,0.9778910875320435
2015/5/11,0.9818029403686523
2015/5/12,0.9727416038513184
2015/5/12,0.9806565046310425
2015/5/12,0.4908754825592041
2015/5/12,0.516309380531311
2015/5/12,0.9823046922683716
2015/5/12,0.982022762298584
2015/5/12,0.9690308570861816
2015/5/12,0.9443774223327637
2015/5/12,0.9589682817459106
2015/5/12,0.5939301252365112
2015/5/12,0.9347895383834839
2015/5/13,0.9750208854675293
2015/5/13,0.9605753421783447
2015/5/13,-0.16844230890274048
2015/5/13,0.5176011323928833
2015/5/13,-0.046101510524749756
2015/5/13,0.9668107032775879
2015/5/13,0.9699975252151489
2015/5/13,0.9505356550216675
2015/5/13,0.10764825344085693
2015/5/13,0.935296893119812
2015/5/13,0.9605753421783447
2015/5/13,0.15638887882232666
2015/5/13,0.8207107782363892
2015/5/13,-0.2165517807006836
2015/5/14,0.4976487159729004
2015/5/14,0.6607222557067871
2015/5/14,0.6528345346450806
2015/5/14,0.793850302696228
2015/5/14,0.9683946371078491
2015/5/14,0.03400862216949463
2015/5/14,0.46934688091278076
2015/5/14,0.8697988986968994
2015/5/15,0.7076109647750854
2015/5/15,0.6980574131011963
2015/5/15,0.9362442493438721
2015/5/15,0.9238812923431396
2015/5/15,-0.17473673820495605
2015/5/15,-0.5030733942985535
2015/5/15,0.55170738697052
2015/5/18,0.5545120239257812
2015/5/18,-0.08577853441238403
2015/5/18,0.961479663848877
2015/5/18,0.9623920917510986
2015/5/18,0.4563765525817871
2015/5/18,0.956385612487793
2015/5/19,0.9655859470367432
2015/5/19,0.6759854555130005
2015/5/19,0.7627829313278198
2015/5/19,0.9668837785720825
2015/5/19,0.541276216506958
2015/5/19,0.9701664447784424
2015/5/20,0.7475990056991577
2015/5/20,0.6553959846496582
2015/5/20,0.6834838390350342
2015/5/20,0.9708671569824219
2015/5/20,0.9778108596801758
2015/5/20,0.7548054456710815
2015/5/20,0.9771512746810913
2015/5/20,0.9227100610733032
2015/5/21,0.5967370271682739
2015/5/21,0.9190293550491333
2015/5/21,0.8919838666915894
2015/5/21,0.9721126556396484
2015/5/21,0.9816807508468628
2015/5/22,0.16538822650909424
2015/5/22,0.8696718215942383
2015/5/22,0.1496793031692505
2015/5/22,0.9729582071304321
2015/5/22,0.9335484504699707
2015/5/22,0.9627169370651245
2015/5/22,0.852245569229126
2015/5/25,0.4133344888687134
2015/5/25,0.96247398853302
2015/5/25,0.948845624923706
2015/5/25,0.8816763162612915
2015/5/25,0.7260047197341919
2015/5/25,0.6637818813323975
2015/5/25,0.25665438175201416
2015/5/26,0.9239630699157715
2015/5/26,0.46934688091278076
2015/5/26,0.7718770503997803
2015/5/27,0.9804033041000366
2015/5/27,0.2958475351333618
2015/5/27,0.9266088008880615
2015/5/28,0.9534748792648315
2015/5/29,-0.1858167052268982
2015/5/29,0.9645010232925415
2015/5/29,0.972663402557373
2015/6/1,-0.46712446212768555
2015/6/1,0.9578845500946045
2015/6/1,0.9449149370193481
2015/6/1,0.9270467758178711
2015/6/2,0.9439969062805176
2015/6/2,-0.602051854133606
2015/6/3,0.9808449745178223
2015/6/3,0.9422086477279663
2015/6/4,0.7633074522018433
2015/6/4,0.9805054664611816
2015/6/5,0.9709619283676147
2015/6/5,0.9674041271209717
2015/6/5,0.7929930686950684
2015/6/8,-0.46712446212768555
2015/6/8,-0.4086967706680298
2015/6/8,0.859451413154602
2015/6/8,0.9697352647781372
2015/6/8,0.8364056348800659
2015/6/8,0.8558130264282227
2015/6/9,0.5521928071975708
2015/6/9,0.799923300743103
2015/6/9,-0.07158839702606201
2015/6/9,-0.6125764548778534
2015/6/9,-0.602051854133606
2015/6/9,0.46934688091278076
2015/6/9,0.973800539970398
2015/6/9,0.9147391319274902
2015/6/9,0.5764316320419312
2015/6/9,0.45966923236846924
2015/6/10,0.8905794620513916
2015/6/10,0.5359675884246826
2015/6/10,-0.602051854133606
2015/6/10,0.9487179517745972
2015/6/10,0.9765982627868652
2015/6/10,0.9810994863510132
2015/6/10,0.9772465229034424
2015/6/10,0.7952187061309814
2015/6/11,0.834221363067627
2015/6/11,0.7848149538040161
2015/6/11,0.9687665700912476
2015/6/11,-0.4318333864212036
2015/6/11,0.34761106967926025
2015/6/12,0.5992830991744995
2015/6/12,-0.37205082178115845
2015/6/15,0.11699581146240234
2015/6/15,0.962203860282898
2015/6/16,0.9715472459793091
2015/6/16,-0.06288647651672363
2015/6/17,0.98100745677948
2015/6/17,0.5400116443634033
2015/6/17,0.9793301820755005
2015/6/17,0.9625552892684937
2015/6/17,0.9607234001159668
2015/6/18,0.9539957046508789
2015/6/19,0.6655330657958984
2015/6/19,0.8823685646057129
2015/6/19,0.9775393009185791
2015/6/19,0.9786069393157959
2015/6/23,0.8109254837036133
2015/6/23,0.7818281650543213
2015/6/23,0.9746396541595459
2015/6/23,0.9043132066726685
2015/6/24,0.6528345346450806
2015/6/25,-0.43896353244781494
2015/6/25,0.9601479768753052
2015/6/25,0.9747133255004883
2015/6/26,0.8933897018432617
2015/6/26,0.6261471509933472
2015/6/26,0.46934688091278076
2015/6/26,0.9801433086395264
2015/6/29,0.6528345346450806
2015/6/29,0.9763789176940918
2015/6/29,0.9294637441635132
2015/6/29,0.9602079391479492
2015/6/30,0.6528345346450806
2015/6/30,0.4873882532119751
2015/7/1,0.6773144006729126
2015/7/2,0.7515290975570679
2015/7/6,0.9487380981445312
2015/7/6,0.6528345346450806
2015/7/6,0.6651273965835571
2015/7/6,0.8668686151504517
2015/7/6,0.9721077680587769
2015/7/6,0.6773144006729126
2015/7/7,0.9229575395584106
2015/7/7,0.6101517677307129
2015/7/8,0.8180691003799438
2015/7/8,0.9813224077224731
2015/7/8,0.6528345346450806
2015/7/8,-0.028170526027679443
2015/7/8,0.7756795883178711
2015/7/14,0.9280014038085938
2015/7/14,0.9192392826080322
2015/7/14,-0.3415566682815552
2015/7/14,0.9259835481643677
2015/7/14,0.9086112976074219
2015/7/14,0.8479981422424316
2015/7/14,0.46612346172332764
2015/7/14,0.9660254716873169
2015/7/14,0.6906968355178833
2015/7/14,0.9666588306427002
2015/7/14,0.803748607635498
2015/7/14,0.8353354930877686
2015/7/14,0.9116809368133545
2015/7/14,0.9765074253082275
2015/7/14,0.4504510164260864
2015/7/14,0.9281131029129028
2015/7/14,0.9155361652374268
2015/7/14,0.9550139904022217
2015/7/14,0.7960749864578247
2015/7/14,0.8626084327697754
2015/7/14,0.9837731122970581
2015/7/14,0.9768285751342773
2015/7/14,0.46934688091278076
2015/7/14,0.7938251495361328
2015/7/14,0.9311034679412842
2015/7/14,0.7376769781112671
2015/7/14,0.976778507232666
2015/7/14,0.9041444063186646
2015/7/14,0.5628699064254761
2015/7/14,0.9398186206817627
2015/7/14,0.5443822145462036
2015/7/14,0.9711241722106934
2015/7/14,0.9821822643280029
2015/7/15,0.8880444765090942
2015/7/15,0.8025223016738892
2015/7/15,0.11922276020050049
2015/7/15,0.5649458169937134
2015/7/15,0.9558171033859253
2015/7/15,0.8278796672821045
2015/7/15,0.46612346172332764
2015/7/15,0.6685464382171631
2015/7/15,0.4504510164260864
2015/7/15,0.9414238929748535
2015/7/15,0.7960749864578247
2015/7/15,0.98252272605896
2015/7/15,0.9374803304672241
2015/7/15,0.18630146980285645
2015/7/15,0.9645440578460693
2015/7/16,0.9657082557678223
2015/7/16,0.7344155311584473
2015/7/16,0.6046291589736938
2015/7/16,0.9347172975540161
2015/7/16,0.9550745487213135
2015/7/16,0.9526693820953369
2015/7/16,0.8175991773605347
2015/7/16,0.9676381349563599
2015/7/16,0.9730638265609741
2015/7/16,0.570134162902832
2015/7/16,0.7854218482971191
2015/7/16,0.9706090688705444
2015/7/16,0.7960749864578247
2015/7/16,0.7580388784408569
2015/7/16,0.9631452560424805
2015/7/16,0.9110410213470459
2015/7/16,0.9387961626052856
2015/7/16,0.9652237892150879
2015/7/17,0.9782003164291382
2015/7/17,0.7148106098175049
2015/7/17,0.9732861518859863
2015/7/17,0.9739236831665039
2015/7/17,0.7960749864578247
2015/7/17,0.9641562700271606
2015/7/20,0.6528345346450806
2015/7/20,0.8638250827789307
2015/7/20,0.7960749864578247
2015/7/20,0.976686954498291
2015/7/20,0.8501031398773193
2015/7/20,0.9702887535095215
2015/7/21,0.9819047451019287
2015/7/21,0.9823620319366455
2015/7/21,0.9817461967468262
2015/7/21,0.9810980558395386
2015/7/21,0.8950291872024536
2015/7/21,0.9811722040176392
2015/7/21,0.6528345346450806
2015/7/21,0.9495453834533691
2015/7/21,0.6224178075790405
2015/7/21,0.34868359565734863
2015/7/21,0.779220461845398
2015/7/21,0.8318785429000854
2015/7/21,0.7960749864578247
2015/7/21,0.8958818912506104
2015/7/22,-0.41231709718704224
2015/7/22,-0.8017628788948059
2015/7/22,0.9673289060592651
2015/7/22,0.7029736042022705
2015/7/22,0.6528345346450806
2015/7/22,0.9834429025650024
2015/7/22,0.8723244667053223
2015/7/22,0.9458447694778442
2015/7/22,0.9785983562469482
2015/7/22,0.7960749864578247
2015/7/22,0.9214427471160889
2015/7/22,0.8950908184051514
2015/7/22,0.0756758451461792
2015/7/22,0.9828289747238159
2015/7/23,0.7029736042022705
2015/7/23,0.6528345346450806
2015/7/23,0.9804091453552246
2015/7/23,0.9017666578292847
2015/7/23,0.9643841981887817
2015/7/23,0.8110061883926392
2015/7/23,0.7960749864578247
2015/7/23,0.9534658193588257
2015/7/23,0.9688183069229126
2015/7/23,0.9674166440963745
2015/7/23,0.9707776308059692
2015/7/23,0.981736421585083
2015/7/24,0.7029736042022705
2015/7/24,0.6528345346450806
2015/7/24,0.9009963274002075
2015/7/24,0.33973395824432373
2015/7/24,0.9714969396591187
2015/7/24,0.7960749864578247
2015/7/24,0.9801578521728516
2015/7/27,0.6528345346450806
2015/7/27,0.9662818908691406
2015/7/27,0.9752405881881714
2015/7/27,0.7960749864578247
2015/7/27,0.9832767248153687
2015/7/27,0.979029655456543
2015/7/27,0.8775979280471802
2015/7/28,0.6528345346450806
2015/7/28,0.9837381839752197
2015/7/28,0.7960749864578247
2015/7/28,0.9391279220581055
2015/7/29,0.9657818078994751
2015/7/29,0.6528345346450806
2015/7/29,0.9360479116439819
2015/7/29,0.7960749864578247
2015/7/29,0.895433783531189
2015/7/29,0.7380443811416626
2015/7/29,0.965512752532959
2015/7/30,-0.643386036157608
2015/7/30,0.6528345346450806
2015/7/30,0.9837747812271118
2015/7/30,0.9782003164291382
2015/7/30,0.6766111850738525
2015/7/30,0.7960749864578247
2015/7/31,0.6528345346450806
2015/7/31,0.7960749864578247
2015/7/31,0.5764316320419312
2015/8/3,-0.23300254344940186
2015/8/3,0.6528345346450806
2015/8/3,0.2937150001525879
2015/8/3,0.7960749864578247
2015/8/4,0.6655330657958984
2015/8/4,0.6528345346450806
2015/8/4,0.9781551361083984
2015/8/4,-0.08745825290679932
2015/8/4,-0.4844362735748291
2015/8/4,0.5999242067337036
2015/8/4,0.7960749864578247
2015/8/5,-0.8017628788948059
2015/8/5,0.6528345346450806
2015/8/5,0.8901500701904297
2015/8/5,0.9779039621353149
2015/8/5,-0.09938931465148926
2015/8/5,0.7960749864578247
2015/8/5,0.9039790630340576
2015/8/5,0.9636040925979614
2015/8/5,0.8531259298324585
